Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,critic_loss,q_values,target_values,grad_norm,epsilon,lr
,,,,,939000,,,28.14785385131836,134.50546264648438,132.90066528320312,1090.104736328125,0.01,5e-05
,,,,,939633,1600.0,3938,,,,,,
3315.0,537.51746,3740.0,2320.0,3778.8,940000,,,17.335805892944336,135.27102661132812,135.18450927734375,815.355224609375,0.01,5e-05
,,,,,940545,1940.0,3666,,,,,,
,,,,,941000,,,31.19277572631836,129.94728088378906,133.67218017578125,2247.7490234375,0.01,5e-05
,,,,,941393,1320.0,3394,,,,,,
,,,,,942000,,,46.5313720703125,131.37994384765625,130.9817352294922,2496.978271484375,0.01,5e-05
,,,,,942527,1400.0,4538,,,,,,
,,,,,943000,,,47.032501220703125,139.60536193847656,138.55178833007812,1889.796630859375,0.01,5e-05
,,,,,943457,1190.0,3746,,,,,,
,,,,,944000,,,39.32591247558594,143.433837890625,143.54812622070312,1136.72314453125,0.01,5e-05
,,,,,944512,1560.0,4250,,,,,,
,,,,,945000,,,45.67121887207031,129.3280029296875,130.39663696289062,845.5480346679688,0.01,5e-05
,,,,,945783,3610.0,5098,,,,,,
,,,,,946000,,,23.425996780395508,153.27255249023438,152.18978881835938,974.4199829101562,0.01,5e-05
,,,,,946705,1430.0,3690,,,,,,
,,,,,947000,,,37.102970123291016,139.66818237304688,139.6529541015625,948.1748046875,0.01,5e-05
,,,,,947502,1110.0,3202,,,,,,
,,,,,948000,,,34.78974151611328,132.8998260498047,132.7075653076172,1051.7799072265625,0.01,5e-05
,,,,,948370,2580.0,3482,,,,,,
,,,,,949000,,,11.144302368164062,134.45321655273438,132.96441650390625,784.0217895507812,0.01,5e-05
,,,,,949060,1690.0,2786,,,,,,
,,,,,949895,2020.0,3346,,,,,,
1878.0,266.71332,2200.0,1600.0,4206.8,950000,,,25.863800048828125,136.9272918701172,134.54949951171875,1448.8992919921875,0.01,5e-05
,,,,,950617,1230.0,2898,,,,,,
,,,,,951000,,,52.816200256347656,122.49468994140625,125.46041870117188,1932.7564697265625,0.01,5e-05
,,,,,951414,1700.0,3218,,,,,,
,,,,,952000,,,13.882773399353027,137.7183837890625,136.74740600585938,754.721923828125,0.01,5e-05
,,,,,952204,1500.0,3162,,,,,,
,,,,,953000,,,26.705900192260742,115.32203674316406,114.50155639648438,2113.43359375,0.01,5e-05
,,,,,953177,1120.0,3922,,,,,,
,,,,,954000,,,19.712413787841797,121.49163818359375,120.94346618652344,867.6187133789062,0.01,5e-05
,,,,,954143,1460.0,3866,,,,,,
,,,,,955000,,,20.88543701171875,129.2800750732422,129.88035583496094,839.4959716796875,0.01,5e-05
,,,,,955168,1910.0,4106,,,,,,
,,,,,956000,,,190.27239990234375,151.32765197753906,154.03607177734375,2134.128662109375,0.01,5e-05
,,,,,956075,1210.0,3642,,,,,,
,,,,,956892,2770.0,3266,,,,,,
,,,,,957000,,,24.433792114257812,120.19581604003906,121.31339263916016,973.6980590820312,0.01,5e-05
,,,,,957394,860.0,2026,,,,,,
,,,,,958000,,,10.418670654296875,132.1458282470703,131.16354370117188,812.5099487304688,0.01,5e-05
,,,,,958686,1610.0,5178,,,,,,
,,,,,959000,,,15.445876121520996,126.10538482666016,124.60145568847656,926.1065673828125,0.01,5e-05
,,,,,959540,2920.0,3442,,,,,,
1357.0,376.40536,1710.0,690.0,3194.0,960000,,,18.925769805908203,132.41075134277344,130.84921264648438,877.7722778320312,0.01,5e-05
,,,,,960374,1270.0,3346,,,,,,
,,,,,961000,,,1033.8790283203125,134.11099243164062,137.88662719726562,6322.20068359375,0.01,5e-05
,,,,,961103,1340.0,2938,,,,,,
,,,,,961855,1860.0,3026,,,,,,
,,,,,962000,,,17.441429138183594,135.9386749267578,135.17530822753906,858.1029052734375,0.01,5e-05
,,,,,962743,2660.0,3554,,,,,,
,,,,,963000,,,13.233004570007324,138.38656616210938,138.19651794433594,604.6892700195312,0.01,5e-05
,,,,,963470,1500.0,2930,,,,,,
,,,,,964000,,,1272.281494140625,118.5918960571289,124.05142211914062,6369.46630859375,0.01,5e-05
,,,,,964532,1890.0,4250,,,,,,
,,,,,965000,,,19.68561553955078,127.7950668334961,127.00956726074219,1079.05517578125,0.01,5e-05
,,,,,965350,2450.0,3290,,,,,,
,,,,,966000,,,33.55104064941406,127.48661804199219,128.48045349121094,1232.44580078125,0.01,5e-05
,,,,,966300,2690.0,3810,,,,,,
,,,,,967000,,,23.08819007873535,128.17005920410156,129.68524169921875,1463.218505859375,0.01,5e-05
,,,,,967434,2040.0,4554,,,,,,
,,,,,968000,,,34.22563552856445,137.1146697998047,135.5213623046875,1579.690185546875,0.01,5e-05
,,,,,968239,1190.0,3250,,,,,,
,,,,,968893,800.0,2618,,,,,,
,,,,,969000,,,1353.3795166015625,148.3172607421875,153.6955108642578,4217.06494140625,0.01,5e-05
,,,,,969637,1750.0,2986,,,,,,
1861.0,515.1592,2680.0,1220.0,3154.0,970000,,,52.781883239746094,122.14620971679688,124.1285400390625,1357.4434814453125,0.01,5e-05
,,,,,970628,1720.0,3978,,,,,,
,,,,,971000,,,16.141523361206055,115.267822265625,114.36148834228516,765.833984375,0.01,5e-05
,,,,,971449,1740.0,3290,,,,,,
,,,,,972000,,,9.368135452270508,105.39937591552734,104.67928314208984,573.6031494140625,0.01,5e-05
,,,,,972134,1140.0,2754,,,,,,
,,,,,973000,,,24.345264434814453,141.55615234375,140.3340301513672,1049.8592529296875,0.01,5e-05
,,,,,973073,2120.0,3754,,,,,,
,,,,,974000,,,18.77545166015625,129.2737579345703,128.40834045410156,749.0084228515625,0.01,5e-05
,,,,,974053,2990.0,3938,,,,,,
,,,,,974800,1460.0,3010,,,,,,
,,,,,975000,,,19.759695053100586,148.74282836914062,148.28326416015625,703.9389038085938,0.01,5e-05
,,,,,975712,1380.0,3666,,,,,,
,,,,,976000,,,2274.390625,139.78335571289062,151.99920654296875,8766.1220703125,0.01,5e-05
,,,,,976675,1850.0,3874,,,,,,
,,,,,977000,,,30.849124908447266,139.07443237304688,138.17724609375,1318.9642333984375,0.01,5e-05
,,,,,977513,1880.0,3378,,,,,,
,,,,,978000,,,21.17824363708496,127.94871520996094,127.19285583496094,734.3795166015625,0.01,5e-05
,,,,,978418,1330.0,3650,,,,,,
,,,,,979000,,,230.07888793945312,136.9849090576172,138.59185791015625,2076.888671875,0.01,5e-05
,,,,,979248,1750.0,3330,,,,,,
1427.0,200.35219,1640.0,1090.0,3446.8,980000,,,17.01317024230957,135.3629150390625,133.8228302001953,851.7083129882812,0.01,5e-05
,,,,,980016,1880.0,3074,,,,,,
,,,,,980663,1200.0,2594,,,,,,
,,,,,981000,,,37.57679748535156,129.9500732421875,129.916748046875,1093.1448974609375,0.01,5e-05
,,,,,981635,1530.0,3890,,,,,,
,,,,,982000,,,19.435104370117188,139.64796447753906,141.217041015625,1036.8677978515625,0.01,5e-05
,,,,,982367,1840.0,2946,,,,,,
,,,,,983000,,,12.639636993408203,122.73246765136719,120.63455963134766,1058.5872802734375,0.01,5e-05
,,,,,983159,1060.0,3170,,,,,,
,,,,,983929,1590.0,3106,,,,,,
,,,,,984000,,,16.585966110229492,122.76559448242188,123.39804077148438,596.9468383789062,0.01,5e-05
,,,,,984719,1890.0,3170,,,,,,
,,,,,985000,,,75.06817626953125,124.55760192871094,126.40007019042969,1462.3524169921875,0.01,5e-05
,,,,,985760,1500.0,4170,,,,,,
,,,,,986000,,,14.986778259277344,116.05581665039062,113.73091125488281,1326.921630859375,0.01,5e-05
,,,,,986563,1140.0,3218,,,,,,
,,,,,987000,,,17.860374450683594,120.16544342041016,120.64275360107422,824.842529296875,0.01,5e-05
,,,,,987262,1150.0,2818,,,,,,
,,,,,988000,,,7.155857563018799,144.24203491210938,143.1748046875,605.3323364257812,0.01,5e-05
,,,,,988012,1390.0,3002,,,,,,
,,,,,988776,1260.0,3074,,,,,,
,,,,,989000,,,51.112510681152344,135.6646728515625,132.8216094970703,1721.5013427734375,0.01,5e-05
,,,,,989907,1420.0,4522,,,,,,
1781.0,722.1281,2880.0,1230.0,3346.8,990000,,,22.975570678710938,154.85647583007812,155.01873779296875,668.3223876953125,0.01,5e-05
,,,,,990937,1300.0,4146,,,,,,
,,,,,991000,,,20.031471252441406,137.77099609375,139.47117614746094,1136.7796630859375,0.01,5e-05
,,,,,991867,1620.0,3738,,,,,,
,,,,,992000,,,25.69908905029297,125.02732849121094,125.688720703125,917.6790771484375,0.01,5e-05
,,,,,992674,1740.0,3234,,,,,,
,,,,,993000,,,14.567333221435547,163.14151000976562,162.13705444335938,662.02587890625,0.01,5e-05
,,,,,993638,2130.0,3874,,,,,,
,,,,,994000,,,9.689274787902832,136.88870239257812,136.82176208496094,505.62158203125,0.01,5e-05
,,,,,994295,1360.0,2658,,,,,,
,,,,,994945,1180.0,2602,,,,,,
,,,,,995000,,,23.98944664001465,121.19902038574219,121.44729614257812,970.3543701171875,0.01,5e-05
,,,,,995661,1770.0,2882,,,,,,
,,,,,996000,,,21.65804100036621,125.16664123535156,127.13666534423828,1635.4635009765625,0.01,5e-05
,,,,,996277,980.0,2474,,,,,,
,,,,,997000,,,28.18060874938965,131.2711181640625,130.66738891601562,1040.989013671875,0.01,5e-05
,,,,,997151,940.0,3522,,,,,,
,,,,,997781,960.0,2530,,,,,,
,,,,,998000,,,35.30200958251953,128.4486541748047,127.4427490234375,1145.32373046875,0.01,5e-05
,,,,,998681,2110.0,3618,,,,,,
,,,,,999000,,,15.0360107421875,118.945068359375,118.437255859375,553.9998779296875,0.01,5e-05
,,,,,999226,830.0,2186,,,,,,
